1556664375.469094000,88,1,25,24
1556664375.469674000,1584,2,40,270
1556664375.469676000,1584,2,40,270
1556664375.469677000,1584,2,40,270
1556664375.469678000,1584,2,40,270
1556664375.469680000,1584,2,40,270
1556664375.470129000,76,1,27,24
1556664375.470130000,68,1,28,24
1556664375.470131000,1584,2,40,162
1556664375.470337000,1584,2,40,162
1556664375.470339000,1584,2,40,162
1556664375.470340000,1584,2,40,162
1556664375.470410000,1584,2,40,162
1556664375.470412000,88,1,25,24
1556664375.471429000,124,2,40,121.5
1556664375.471430000,68,1,29,24
1556664375.491264000,1584,2,40,270
1556664375.491267000,76,1,27,12
1556664375.491268000,68,1,28,12
1556664375.491383000,1584,2,40,120
1556664375.491385000,88,1,25,24
1556664375.491791000,1569,2,40,270
1556664375.491793000,76,1,27,12
1556664375.491794000,68,1,28,12
1556664375.492263000,1569,2,40,120
1556664375.492266000,88,1,25,24
1556664375.492268000,124,2,40,121.5
1556664375.492269000,68,1,29,24
1556664375.492270000,561,2,40,300
1556664375.492271000,1584,2,40,300
1556664375.492432000,1584,2,40,300
1556664375.492434000,1584,2,40,300
1556664375.492555000,76,1,27,24
1556664375.492608000,68,1,28,24
1556664375.492610000,561,2,40,180
1556664375.493055000,1584,2,40,180
1556664375.493057000,1584,2,40,180
1556664375.493058000,1584,2,40,180
1556664375.493060000,88,1,25,24
1556664375.493061000,124,2,40,121.5
1556664375.493062000,68,1,29,24
1556664375.493519000,1584,2,40,300
1556664375.493521000,1569,2,40,300
1556664375.493522000,1121,2,40,300
1556664375.493659000,76,1,27,24
1556664375.493661000,68,1,28,24
1556664375.493748000,1584,2,40,180
1556664375.494134000,1569,2,40,180
1556664375.494136000,1121,2,40,180
1556664375.494137000,88,1,25,24
1556664375.494138000,1584,2,40,270
1556664375.494304000,1584,2,40,270
1556664375.494306000,1584,2,40,270
1556664375.494308000,1584,2,40,270
1556664375.494467000,1569,2,40,270
1556664375.494558000,76,1,27,24
1556664375.494559000,68,1,28,24
1556664375.494687000,1584,2,40,162
1556664375.494688000,1584,2,40,162
1556664375.494822000,1584,2,40,162
1556664375.494959000,1584,2,40,162
1556664375.494961000,1569,2,40,162
1556664375.494962000,88,1,25,24
1556664375.495037000,124,2,40,121.5
1556664375.495037000,68,1,29,24
1556664375.495605000,1569,2,40,270
1556664375.495606000,1584,2,40,270
1556664375.495607000,1584,2,40,270
1556664375.495609000,1584,2,40,270
1556664375.495754000,76,1,27,24
1556664375.495853000,68,1,28,24
1556664375.495991000,1569,2,40,162
1556664375.495993000,1584,2,40,162
1556664375.496158000,1584,2,40,162
1556664375.496289000,1584,2,40,162
1556664375.496290000,88,1,25,24
1556664375.496871000,1584,2,40,300
1556664375.496872000,76,1,27,24
1556664375.496873000,68,1,28,24
1556664375.497000000,1584,2,40,180
1556664375.497001000,88,1,25,24
1556664375.497146000,124,2,40,121.5
1556664375.497314000,68,1,29,24
1556664375.497414000,1584,2,40,300
1556664375.497590000,124,2,40,121.5
1556664375.497673000,68,1,29,24
1556664375.497674000,76,1,27,24
1556664375.497675000,68,1,28,24
1556664375.498103000,1584,2,40,180
1556664375.498104000,88,1,25,24
1556664375.498105000,1569,2,40,270
1556664375.498238000,76,1,27,24
1556664375.498239000,68,1,28,24
1556664375.498404000,1569,2,40,162
1556664375.498405000,88,1,25,24
1556664375.498481000,124,2,40,121.5
1556664375.498482000,68,1,29,24
1556664375.499126000,1584,2,40,270
1556664375.499128000,1584,2,40,270
1556664375.499129000,1584,2,40,270
1556664375.499130000,1584,2,40,270
1556664375.499151000,1569,2,40,270
1556664375.499261000,1584,2,40,270
1556664375.499262000,1584,2,40,270
1556664375.499264000,1584,2,40,270
1556664375.499407000,76,1,27,24
1556664375.499506000,68,1,28,24
1556664375.499640000,1584,2,40,162
1556664375.499642000,1584,2,40,162
1556664375.499793000,1584,2,40,162
1556664375.499990000,1584,2,40,162
1556664375.499992000,1569,2,40,162
1556664375.499993000,1584,2,40,162
1556664375.500138000,1584,2,40,162
1556664375.500139000,1584,2,40,162
1556664375.500315000,88,1,25,24
1556664375.500398000,1584,2,40,270
1556664375.500533000,76,1,27,24
1556664375.500699000,68,1,28,24
1556664375.500831000,1584,2,40,162
1556664375.500833000,88,1,25,24
1556664375.501186000,1569,2,40,270
1556664375.501188000,76,1,27,12
1556664375.501188000,68,1,28,12
1556664375.501572000,1569,2,40,120
1556664375.501573000,88,1,25,24
1556664375.501574000,124,2,40,121.5
1556664375.501575000,68,1,29,24
1556664375.501731000,124,2,40,121.5
1556664375.501924000,68,1,29,24
1556664375.521152000,1584,2,40,300
1556664375.521156000,76,1,27,24
1556664375.521157000,68,1,28,24
1556664375.521288000,1584,2,40,180
1556664375.521289000,88,1,25,24
1556664375.521407000,1584,2,40,300
1556664375.521555000,76,1,27,24
1556664375.521716000,68,1,28,24
1556664375.521922000,1584,2,40,180
1556664375.521924000,88,1,25,24
1556664375.522046000,1584,2,40,300
1556664375.522047000,1584,2,40,300
1556664375.522228000,124,2,40,121.5
1556664375.522361000,68,1,29,24
1556664375.522362000,76,1,27,24
1556664375.522363000,68,1,28,24
1556664375.522527000,1584,2,40,180
1556664375.522656000,1584,2,40,180
1556664375.522658000,88,1,25,24
1556664375.523026000,1569,2,40,300
1556664375.523027000,76,1,27,24
1556664375.523028000,68,1,28,24
1556664375.523186000,1569,2,40,180
1556664375.523187000,88,1,25,24
1556664375.523225000,124,2,40,121.5
1556664375.523226000,68,1,29,24
1556664375.523686000,1584,2,40,270
1556664375.523687000,76,1,27,12
1556664375.523688000,68,1,28,12
1556664375.523820000,1584,2,40,120
1556664375.523821000,88,1,25,24
1556664375.523921000,124,2,40,121.5
1556664375.523922000,68,1,29,24
1556664375.524076000,1584,2,40,270
1556664375.524495000,76,1,27,12
1556664375.524497000,68,1,28,12
1556664375.524612000,1584,2,40,120
1556664375.524614000,88,1,25,24
1556664375.524876000,1584,2,40,270
1556664375.525160000,76,1,27,24
1556664375.525161000,68,1,28,24
1556664375.525162000,1584,2,40,162
1556664375.525296000,88,1,25,24
1556664375.525500000,124,2,40,121.5
1556664375.525501000,68,1,29,24
1556664375.525502000,1584,2,40,270
1556664375.525579000,1569,2,40,270
1556664375.525580000,1584,2,40,270
1556664375.525581000,509,2,40,270
1556664375.526070000,76,1,27,24
1556664375.526071000,68,1,28,24
1556664375.526072000,1584,2,40,162
1556664375.526074000,1569,2,40,162
1556664375.526075000,1584,2,40,162
1556664375.526076000,509,2,40,162
1556664375.526077000,88,1,25,24
1556664375.526613000,1584,2,40,270
1556664375.526614000,76,1,27,24
1556664375.526775000,68,1,28,24
1556664375.526913000,1584,2,40,162
1556664375.526914000,88,1,25,24
1556664375.527000000,124,2,40,121.5
1556664375.527001000,68,1,29,24
1556664375.527137000,1584,2,40,270
1556664375.527534000,76,1,27,12
1556664375.527535000,68,1,28,12
1556664375.527536000,1584,2,40,120
1556664375.527684000,88,1,25,24
1556664375.527819000,124,2,40,162
1556664375.527957000,124,2,40,121.5
1556664375.527958000,68,1,29,24
1556664375.528130000,1584,2,40,270
1556664375.528314000,1584,2,40,270
1556664375.528321000,1569,2,40,270
1556664375.528327000,1584,2,40,270
1556664375.528331000,1584,2,40,270
1556664375.528444000,1584,2,40,270
1556664375.528585000,76,1,27,12
1556664375.528682000,68,1,28,12
1556664375.528762000,1584,2,40,120
1556664375.528766000,1584,2,40,120
1556664375.528930000,1569,2,40,120
1556664375.529353000,1584,2,40,120
1556664375.529358000,1584,2,40,120
1556664375.529363000,1584,2,40,120
1556664375.529367000,88,1,25,24
1556664375.529773000,1584,2,40,300
1556664375.529777000,76,1,27,24
1556664375.529780000,68,1,28,24
1556664375.529918000,1584,2,40,180
1556664375.530048000,88,1,25,24
1556664375.530052000,124,2,40,121.5
1556664375.530206000,68,1,29,24
1556664375.530335000,1569,2,40,300
1556664375.530341000,76,1,27,24
1556664375.530496000,68,1,28,24
1556664375.530630000,1569,2,40,180
1556664375.530634000,88,1,25,24
1556664375.530754000,124,2,40,121.5
1556664375.530757000,68,1,29,24
1556664375.547729000,1584,2,40,300
1556664375.547733000,76,1,27,24
1556664375.547735000,68,1,28,24
1556664375.547911000,1584,2,40,180
1556664375.547913000,88,1,25,24
1556664375.548322000,1584,2,40,300
1556664375.548324000,76,1,27,24
1556664375.548325000,68,1,28,24
1556664375.548536000,1584,2,40,180
1556664375.548538000,88,1,25,24
1556664375.548729000,124,2,40,121.5
1556664375.548731000,68,1,29,24
1556664375.548732000,1584,2,40,300
1556664375.548861000,1584,2,40,300
1556664375.548863000,1569,2,40,300
1556664375.549014000,76,1,27,24
1556664375.549200000,68,1,28,24
1556664375.549201000,1584,2,40,180
1556664375.549351000,1584,2,40,180
1556664375.549353000,1569,2,40,180
1556664375.549469000,88,1,25,24
1556664375.549583000,945,2,40,121.5
1556664375.549660000,68,1,29,24
1556664375.550093000,124,2,40,121.5
1556664375.550093000,68,1,29,24
1556664375.550094000,1584,2,40,270
1556664375.550522000,76,1,27,24
1556664375.550522000,68,1,28,24
1556664375.550523000,1584,2,40,162
1556664375.550524000,88,1,25,24
1556664375.550948000,1584,2,40,270
1556664375.550949000,76,1,27,24
1556664375.550949000,68,1,28,24
1556664375.551095000,1584,2,40,162
1556664375.551175000,88,1,25,24
1556664375.551341000,1584,2,40,270
1556664375.551473000,1584,2,40,270
1556664375.551474000,1569,2,40,270
1556664375.551621000,76,1,27,12
1556664375.551719000,68,1,28,12
1556664375.551763000,1584,2,40,120
1556664375.551764000,1584,2,40,120
1556664375.552186000,1569,2,40,120
1556664375.552187000,88,1,25,24
1556664375.552317000,124,2,40,121.5
1556664375.552318000,68,1,29,24
1556664375.552870000,124,2,40,121.5
1556664375.552872000,68,1,29,24
1556664375.555505000,1584,2,40,300
1556664375.555507000,76,1,27,24
1556664375.555508000,68,1,28,24
1556664375.555510000,1584,2,40,180
1556664375.555511000,88,1,25,24
1556664375.556016000,1584,2,40,300
1556664375.556019000,76,1,27,24
1556664375.556019000,68,1,28,24
1556664375.556128000,1584,2,40,180
1556664375.556254000,76,1,27,24
1556664375.556380000,68,1,28,24
1556664375.556552000,1584,2,40,180
1556664375.556554000,88,1,25,24
1556664375.556633000,124,2,40,121.5
1556664375.556634000,68,1,29,24
1556664375.557071000,1584,2,40,270
1556664375.557073000,1584,2,40,270
1556664375.557074000,76,1,27,12
1556664375.557074000,68,1,28,12
1556664375.557237000,1584,2,40,120
1556664375.557364000,1584,2,40,120
1556664375.557365000,88,1,25,24
1556664375.557789000,1569,2,40,270
1556664375.557790000,76,1,27,12
1556664375.557791000,68,1,28,12
1556664375.557936000,1569,2,40,120
1556664375.558072000,88,1,25,24
1556664375.558249000,124,2,40,121.5
1556664375.558250000,68,1,29,24
1556664375.558252000,1584,2,40,300
1556664375.558417000,1584,2,40,300
1556664375.558419000,1584,2,40,300
1556664375.558420000,1584,2,40,300
1556664375.558563000,1569,2,40,300
1556664375.558565000,1584,2,40,300
1556664375.558566000,1584,2,40,300
1556664375.558694000,1584,2,40,300
1556664375.558871000,124,2,40,121.5
1556664375.559006000,68,1,29,24
1556664375.559006000,76,1,27,24
1556664375.559007000,68,1,28,24
1556664375.559205000,1584,2,40,180
1556664375.559206000,1584,2,40,180
1556664375.559209000,1584,2,40,180
1556664375.559304000,1584,2,40,180
1556664375.559349000,1569,2,40,180
1556664375.559350000,1584,2,40,180
1556664375.559681000,1584,2,40,180
1556664375.559683000,1584,2,40,180
1556664375.559684000,88,1,25,24
1556664375.559767000,1584,2,40,300
1556664375.559921000,76,1,27,24
1556664375.560005000,68,1,28,24
1556664375.560362000,1584,2,40,180
1556664375.560363000,88,1,25,24
1556664375.560364000,1569,2,40,300
1556664375.560491000,76,1,27,24
1556664375.560635000,68,1,28,24
1556664375.560797000,1569,2,40,180
1556664375.560798000,88,1,25,24
1556664375.560882000,124,2,40,121.5
1556664375.560882000,68,1,29,24
1556664375.561040000,124,2,40,121.5
1556664375.561116000,68,1,29,24
1556664375.562260000,76,1,27,24
1556664375.562260000,68,1,28,24
1556664375.562261000,112,2,40,108
1556664375.562262000,68,1,29,24
1556664375.565962000,913,2,40,121.5
1556664375.565964000,68,1,29,24
1556664375.569867000,258,0,8,6
1556664375.569958000,264,0,8,6
1556664375.575673000,124,2,40,121.5
1556664375.575675000,68,1,29,24
1556664375.575923000,913,2,40,121.5
1556664375.575925000,68,1,29,24
1556664375.576676000,130,2,40,300
1556664375.576677000,76,1,27,24
1556664375.576679000,68,1,28,24
1556664375.576807000,130,2,40,180
1556664375.576808000,88,1,25,24
1556664375.577525000,1584,2,40,300
1556664375.577527000,76,1,27,24
1556664375.577528000,68,1,28,24
1556664375.577658000,1584,2,40,180
1556664375.577660000,88,1,25,24
1556664375.578423000,1584,2,40,300
1556664375.578425000,76,1,27,24
1556664375.578426000,68,1,28,24
1556664375.578566000,1584,2,40,180
1556664375.578568000,88,1,25,24
1556664375.578685000,1584,2,40,300
1556664375.578858000,76,1,27,24
1556664375.578860000,68,1,28,24
1556664375.578987000,1584,2,40,180
1556664375.578988000,88,1,25,24
1556664375.579086000,1584,2,40,270
1556664375.579088000,1569,2,40,270
1556664375.579629000,124,2,40,121.5
1556664375.579631000,68,1,29,24
1556664375.579632000,76,1,27,24
1556664375.579633000,68,1,28,24
1556664375.580136000,1584,2,40,162
1556664375.580138000,1569,2,40,162
1556664375.580139000,88,1,25,24
1556664375.580414000,897,2,40,121.5
1556664375.580415000,68,1,29,24
1556664375.580417000,1584,2,40,270
1556664375.580573000,124,2,40,121.5
1556664375.580734000,897,2,40,121.5
1556664375.580736000,88,1,25,24
1556664375.580873000,76,1,27,24
1556664375.580874000,68,1,28,24
1556664375.580959000,1584,2,40,162
1556664375.580961000,88,1,25,24
1556664375.581408000,1569,2,40,270
1556664375.581430000,1584,2,40,270
1556664375.581431000,1584,2,40,270
1556664375.581596000,76,1,27,24
1556664375.581597000,68,1,28,24
1556664375.581932000,1569,2,40,162
1556664375.581936000,1584,2,40,162
1556664375.581937000,1584,2,40,162
1556664375.581939000,88,1,25,24
1556664375.582400000,1584,2,40,270
1556664375.582402000,1569,2,40,270
1556664375.582403000,76,1,27,12
1556664375.582404000,68,1,28,12
1556664375.582576000,1584,2,40,120
1556664375.582693000,1569,2,40,120
1556664375.582695000,88,1,25,24
1556664375.583083000,1009,2,40,270
1556664375.583084000,76,1,27,12
1556664375.583085000,68,1,28,12
1556664375.583234000,1009,2,40,120
1556664375.583235000,88,1,25,24
1556664375.583332000,124,2,40,121.5
1556664375.583333000,68,1,29,24
1556664375.583770000,124,2,40,121.5
1556664375.583771000,68,1,29,24
1556664375.585464000,1584,2,40,300
1556664375.585466000,76,1,27,24
1556664375.585466000,68,1,28,24
1556664375.585590000,1584,2,40,180
1556664375.585591000,88,1,25,24
1556664375.586037000,1584,2,40,300
1556664375.586038000,76,1,27,24
1556664375.586039000,68,1,28,24
1556664375.586176000,1584,2,40,180
1556664375.586177000,88,1,25,24
1556664375.586372000,1584,2,40,300
1556664375.586509000,1584,2,40,300
1556664375.586510000,1569,2,40,300
1556664375.586823000,76,1,27,24
1556664375.586824000,68,1,28,24
1556664375.587111000,1584,2,40,180
1556664375.587133000,1584,2,40,180
1556664375.587134000,1569,2,40,180
1556664375.587135000,88,1,25,24
1556664375.587294000,124,2,40,121.5
1556664375.587296000,68,1,29,24
1556664375.587297000,1584,2,40,300
1556664375.587419000,1584,2,40,300
1556664375.587651000,76,1,27,24
1556664375.587652000,68,1,28,24
1556664375.588105000,1584,2,40,180
1556664375.588107000,1584,2,40,180
1556664375.588108000,88,1,25,24
1556664375.588109000,1584,2,40,300
1556664375.588298000,1584,2,40,300
1556664375.588300000,1584,2,40,300
1556664375.588301000,1569,2,40,300
1556664375.588419000,1584,2,40,300
1556664375.588420000,1584,2,40,300
1556664375.588421000,1584,2,40,300
1556664375.588549000,1584,2,40,300
1556664375.588687000,76,1,27,24
1556664375.588688000,68,1,28,24
1556664375.588790000,1584,2,40,180
1556664375.588922000,1584,2,40,180
1556664375.588923000,1584,2,40,180
1556664375.589119000,1569,2,40,180
1556664375.589121000,1584,2,40,180
1556664375.589123000,1584,2,40,180
1556664375.589202000,1584,2,40,180
1556664375.589628000,1584,2,40,180
1556664375.589630000,88,1,25,24
1556664375.589630000,1569,2,40,300
1556664375.589769000,76,1,27,24
1556664375.589770000,68,1,28,24
1556664375.590014000,1569,2,40,180
1556664375.590015000,88,1,25,24
1556664375.590174000,124,2,40,162
1556664375.590309000,124,2,40,121.5
1556664375.590310000,68,1,29,24
1556664375.590475000,1584,2,40,300
1556664375.590611000,76,1,27,24
1556664375.590611000,68,1,28,24
1556664375.590740000,1584,2,40,180
1556664375.590741000,88,1,25,24
1556664375.591419000,124,2,40,121.5
1556664375.591420000,68,1,29,24
1556664375.593246000,130,2,40,300
1556664375.593247000,76,1,27,24
1556664375.593248000,68,1,28,24
1556664375.593248000,130,2,40,180
1556664375.593387000,88,1,25,24
1556664375.598533000,1584,2,40,300
1556664375.598536000,76,1,27,24
1556664375.598537000,68,1,28,24
1556664375.598673000,1584,2,40,180
1556664375.598675000,88,1,25,24
1556664375.598833000,381,2,40,300
1556664375.598963000,76,1,27,24
1556664375.598964000,68,1,28,24
1556664375.599101000,381,2,40,180
1556664375.599103000,88,1,25,24
1556664375.599167000,124,2,40,121.5
1556664375.599574000,68,1,29,24
1556664375.601001000,130,2,40,300
1556664375.601003000,76,1,27,24
1556664375.601004000,68,1,28,24
1556664375.601005000,130,2,40,180
1556664375.601006000,88,1,25,24
1556664375.602710000,124,2,40,121.5
1556664375.602712000,68,1,29,24
1556664375.607613000,130,2,40,300
1556664375.607615000,76,1,27,24
1556664375.607616000,68,1,28,24
1556664375.607617000,130,2,40,180
1556664375.607618000,88,1,25,24
1556664375.608049000,1584,2,40,300
1556664375.608051000,76,1,27,24
1556664375.608052000,68,1,28,24
1556664375.608126000,1584,2,40,180
1556664375.608128000,88,1,25,24
1556664375.608575000,1584,2,40,300
1556664375.608577000,1584,2,40,300
1556664375.608578000,76,1,27,24
1556664375.608579000,68,1,28,24
1556664375.609047000,1584,2,40,180
1556664375.609049000,1584,2,40,180
1556664375.609051000,88,1,25,24
1556664375.609354000,1584,2,40,300
1556664375.609356000,76,1,27,24
1556664375.609356000,68,1,28,24
1556664375.609482000,1584,2,40,180
1556664375.609483000,88,1,25,24
1556664375.609612000,897,2,40,270
1556664375.609614000,130,2,40,270
1556664375.609747000,124,2,40,121.5
1556664375.609909000,68,1,29,24
1556664375.609910000,76,1,27,24
1556664375.610027000,68,1,28,24
1556664375.610028000,897,2,40,162
1556664375.610029000,130,2,40,162
1556664375.610134000,88,1,25,24
1556664375.610265000,1584,2,40,270
1556664375.610401000,124,2,40,121.5
1556664375.610562000,68,1,29,24
1556664375.610645000,76,1,27,24
1556664375.610646000,68,1,28,24
1556664375.610805000,1584,2,40,162
1556664375.610826000,88,1,25,24
1556664375.610826000,141,2,40,270
1556664375.610991000,76,1,27,12
